Time,Milliseconds,OLE Automation Date,105.1: Error Number,1012.1: CH1 Nom I,1013.1: CH1 Nom U,1020.1: CH1 Act I,1021.1: CH1 Act U,1022.1: CH1 Act P,1044.1: LR1 Temp,1044.2: LR2 Temp,1046.1: Differential Voltage,1046.2: Differential Voltage
12:18:21,376,46146.51274741457,0,0.0,0.0,0.001906585763208568,1.381973147392273,0.002605847083032131,-55.4984130859375,-55.4984130859375,-6.823433977842797e-07,-1.04940215805982e-06
12:18:21,536,46146.512749265334,0,0.0,0.0,0.0018882752628996968,1.3819584846496582,0.002632210496813059,-55.4984130859375,-55.4984130859375,-6.823433977842797e-07,-1.04940215805982e-06
12:18:21,697,46146.51275112638,0,0.0,0.0,0.0019147873390465975,1.3819811344146729,0.0026073805056512356,-55.4984130859375,-55.4984130859375,-6.823433977842797e-07,-1.04940215805982e-06
12:18:22,97,46146.51275575635,0,0.0,0.0,0.001940918038599193,1.3819646835327148,0.002682280261069536,-55.4984130859375,-55.4984130859375,-6.735696160831139e-07,-1.04940215805982e-06
12:18:22,256,46146.512757596916,0,0.0,0.0,0.001916313311085105,1.3819633722305298,0.0026482748799026012,-55.4984130859375,-55.4984130859375,-6.735696160831139e-07,-1.0536618901824113e-06
12:18:22,416,46146.512759449826,0,0.0,0.0,0.001953315921127796,1.381980061531067,0.0026274309493601322,-55.4984130859375,-55.4984130859375,-6.735696160831139e-07,-1.0536618901824113e-06
12:18:22,737,46146.51276316189,0,0.0,0.0,0.0018564225174486637,1.3819754123687744,0.002565530361607671,-55.4984130859375,-55.4984130859375,-6.735696160831139e-07,-1.0536618901824113e-06
12:18:22,897,46146.51276501619,0,0.0,0.0,0.0019016267033293843,1.381995439529419,0.0026280393358319998,-55.4984130859375,-55.4984130859375,-6.735696160831139e-07,-1.0536618901824113e-06
12:18:23,57,46146.51276686672,0,0.0,0.0,0.00190906529314816,1.3819609880447388,0.0026464432012289762,-55.4984130859375,-55.4984130859375,-6.775538281544868e-07,-1.0591719501462649e-06
12:18:23,376,46146.51277056616,0,0.0,0.0,0.00191841134801507,1.3819900751113892,0.0026512255426496267,-55.4984130859375,-55.4984130859375,-6.775538281544868e-07,-1.0591719501462649e-06
12:18:23,537,46146.51277242406,0,0.0,0.0,0.0019004822243005037,1.381960391998291,0.002626391127705574,-55.4984130859375,-55.4984130859375,-6.775538281544868e-07,-1.0591719501462649e-06
12:18:23,696,46146.512774269875,0,0.0,0.0,0.0019317627884447575,1.3819376230239868,0.0026248274371027946,-55.4984130859375,-55.4984130859375,-6.775538281544868e-07,-1.0591719501462649e-06
12:18:24,29,46146.51277812164,0,0.0,0.0,0.0019302369328215718,1.3819749355316162,0.0026675390545278788,-55.4984130859375,-55.4984130859375,-6.775538281544868e-07,-1.0591719501462649e-06
12:18:24,193,46146.512780017656,0,0.0,0.0,0.0019170761806890368,1.3819621801376343,0.0026493268087506294,-55.4984130859375,-55.4984130859375,-6.801393510613707e-07,-1.0591719501462649e-06
12:18:24,353,46146.51278186747,0,0.0,0.0,0.0018926621414721012,1.3819870948791504,0.0025786724872887135,-55.4984130859375,-55.4984130859375,-6.801393510613707e-07,-1.052326638273371e-06
12:18:24,698,46146.5127858586,0,0.0,0.0,0.0019063950749114156,1.3819594383239746,0.0026221720036119223,-55.4984130859375,-55.4984130859375,-6.801393510613707e-07,-1.052326638273371e-06
12:18:24,865,46146.51278779422,0,0.0,0.0,0.0019529343117028475,1.3819615840911865,0.0026741030160337687,-55.4984130859375,-55.4984130859375,-6.801393510613707e-07,-1.052326638273371e-06
12:18:25,24,46146.512789631764,0,0.0,0.0,0.0019296647515147924,1.3819334506988525,0.002646462293341756,-55.4984130859375,-55.4984130859375,-6.789313715671597e-07,-1.052326638273371e-06
12:18:25,361,46146.51279353168,0,0.0,0.0,0.0019126893021166325,1.3819822072982788,0.002643302548676729,-55.4984130859375,-55.4984130859375,-6.789313715671597e-07,-1.0541068604652537e-06
12:18:25,521,46146.51279538785,0,0.0,0.0,0.0019598007202148438,1.3819446563720703,0.002708336105570197,-55.4984130859375,-55.4984130859375,-6.789313715671597e-07,-1.0541068604652537e-06
12:18:25,681,46146.51279723598,0,0.0,0.0,0.0019601823296397924,1.3819838762283325,0.0027244265656918287,-55.4984130859375,-55.4984130859375,-6.789313715671597e-07,-1.0541068604652537e-06
12:18:26,16,46146.51280111377,0,0.0,0.0,0.0018735886551439762,1.3819537162780762,0.0027033730875700712,-55.4984130859375,-55.4984130859375,-6.789313715671597e-07,-1.0541068604652537e-06
12:18:26,177,46146.51280298146,0,0.0,0.0,0.0019172669854015112,1.3819876909255981,0.002676438307389617,-55.4984130859375,-55.4984130859375,-6.784015340599581e-07,-1.0541068604652537e-06
12:18:26,336,46146.51280481677,0,0.0,0.0,0.0019567490089684725,1.3819620609283447,0.0026904463302344084,-55.4984130859375,-55.4984130859375,-6.784015340599581e-07,-1.0488087127669132e-06
12:18:26,675,46146.51280874241,0,0.0,0.0,0.001929855439811945,1.3819875717163086,0.002647530287504196,-55.4984130859375,-55.4984130859375,-6.784015340599581e-07,-1.0488087127669132e-06
12:18:26,833,46146.51281057703,0,0.0,0.0,0.0019102097721770406,1.3819506168365479,0.0026195193640887737,-55.4984130859375,-55.4984130859375,-6.784015340599581e-07,-1.0488087127669132e-06
12:18:26,992,46146.51281241229,0,0.0,0.0,0.0019119263160973787,1.3819669485092163,0.0026266868226230145,-55.4984130859375,-55.4984130859375,-6.784015340599581e-07,-1.0488087127669132e-06
12:18:27,334,46146.51281637137,0,0.0,0.0,0.0018924714531749487,1.3819693326950073,0.0026153374928981066,-55.4984130859375,-55.4984130859375,-6.920072905813868e-07,-1.0465411151017179e-06
12:18:27,488,46146.51281815863,0,0.0,0.0,0.0019212723709642887,1.381953477859497,0.0026551089249551296,-55.4984130859375,-55.4984130859375,-6.920072905813868e-07,-1.0465411151017179e-06
12:18:27,649,46146.512820018936,0,0.0,0.0,0.0019300461281090975,1.3819944858551025,0.0026680456940084696,-55.4984130859375,-55.4984130859375,-6.920072905813868e-07,-1.0465411151017179e-06
12:18:28,90,46146.51282511748,0,0.0,0.0,0.001968956086784601,1.3819586038589478,0.002688309410586953,-55.4984130859375,-55.4984130859375,-6.920072905813868e-07,-1.0465411151017179e-06
12:18:28,258,46146.51282706142,0,0.0,0.0,0.001906585763208568,1.3819537162780762,0.002678056014701724,-55.4984130859375,-55.4984130859375,-6.720013630001631e-07,-1.0465411151017179e-06
12:18:28,417,46146.51282890613,0,0.0,0.0,0.0019178391667082906,1.3819884061813354,0.0026224905159324408,-55.4984130859375,-55.4984130859375,-6.720013630001631e-07,-1.0644489520927891e-06
12:18:28,752,46146.51283278377,0,0.0,0.0,0.0019699097611010075,1.3819727897644043,0.0026851955335587263,-55.4984130859375,-55.4984130859375,-6.720013630001631e-07,-1.0644489520927891e-06
12:18:28,913,46146.51283464222,0,0.0,0.0,0.0019157410133630037,1.381978988647461,0.0027663935907185078,-55.4984130859375,-55.4984130859375,-6.720013630001631e-07,-1.0644489520927891e-06
12:18:29,73,46146.51283650329,0,0.0,0.0,0.0019136429764330387,1.381981611251831,0.002656414406374097,-55.4984130859375,-55.4984130859375,-6.836785928499012e-07,-1.0644489520927891e-06
12:18:29,409,46146.51284038805,0,0.0,0.0,0.0019475937588140368,1.3819818496704102,0.0026915392372757196,-55.4984130859375,-55.4984130859375,-6.836785928499012e-07,-1.0439766811032314e-06
12:18:29,569,46146.51284224105,0,0.0,0.0,0.00191249861381948,1.3819724321365356,0.0026430203579366207,-55.4984130859375,-55.4984130859375,-6.836785928499012e-07,-1.0439766811032314e-06
12:18:29,730,46146.51284409847,0,0.0,0.0,0.0019481659401208162,1.3819540739059448,0.002655954798683524,-55.4984130859375,-55.4984130859375,-6.836785928499012e-07,-1.0439766811032314e-06
12:18:30,128,46146.512848708015,0,0.0,0.0,0.001972198486328125,1.3819609880447388,0.0026944156270474195,-55.4984130859375,-55.4984130859375,-6.836785928499012e-07,-1.0439766811032314e-06
12:18:30,289,46146.512850578474,0,0.0,0.0,0.0018821717239916325,1.381955862045288,0.0026219356805086136,-55.4984130859375,-55.4984130859375,-6.835090289314394e-07,-1.0439766811032314e-06
12:18:30,449,46146.51285242722,0,0.0,0.0,0.0019393921829760075,1.3819596767425537,0.002647216897457838,-55.4984130859375,-55.4984130859375,-6.835090289314394e-07,-1.053958499142027e-06
12:18:30,784,46146.512856306435,0,0.0,0.0,0.00193958287127316,1.38197922706604,0.002695224480703473,-55.4984130859375,-55.4984130859375,-6.835090289314394e-07,-1.053958499142027e-06
12:18:30,944,46146.512858154674,0,0.0,0.0,0.0019378663273528218,1.3819724321365356,0.0027162982150912285,-55.4984130859375,-55.4984130859375,-6.835090289314394e-07,-1.053958499142027e-06
12:18:31,106,46146.512860032475,0,0.0,0.0,0.001922226045280695,1.3819869756698608,0.002731041982769966,-55.4984130859375,-55.4984130859375,-6.765154125787376e-07,-1.053958499142027e-06
12:18:31,474,46146.512864285105,0,0.0,0.0,0.0019199372036382556,1.3819535970687866,0.0026366582605987787,-55.4984130859375,-55.4984130859375,-6.765154125787376e-07,-1.04855439531093e-06
12:18:31,634,46146.51286613926,0,0.0,0.0,0.0019203186966478825,1.3819795846939087,0.002653577597811818,-55.4984130859375,-55.4984130859375,-6.765154125787376e-07,-1.04855439531093e-06
12:18:31,793,46146.512867980535,0,0.0,0.0,0.00192604074254632,1.3819811344146729,0.0026920363306999207,-55.4984130859375,-55.4984130859375,-6.765154125787376e-07,-1.04855439531093e-06
12:18:32,129,46146.51287187288,0,0.0,0.0,0.0019382478203624487,1.381980538368225,0.0026786208618432283,-55.4984130859375,-55.4984130859375,-6.765154125787376e-07,-1.04855439531093e-06
12:18:32,289,46146.512873724154,0,0.0,0.0,0.0019458772148936987,1.3819547891616821,0.0026891143061220646,-55.4984130859375,-55.4984130859375,-6.765154125787376e-07,-1.04855439531093e-06
12:18:32,449,46146.512875577755,0,0.0,0.0,0.001933288644067943,1.3819680213928223,0.0027060098946094513,-55.4984130859375,-55.4984130859375,-6.765154125787376e-07,-1.0425991376905586e-06
12:18:32,769,46146.51287928136,0,0.0,0.0,0.0019247055752202868,1.3819760084152222,0.002659896854311228,-55.4984130859375,-55.4984130859375,-6.765154125787376e-07,-1.0425991376905586e-06
12:18:32,930,46146.512881140916,0,0.0,0.0,0.0018770218593999743,1.3819714784622192,0.002593990648165345,-55.4984130859375,-55.4984130859375,-6.765154125787376e-07,-1.0425991376905586e-06
12:18:33,90,46146.512882988136,0,0.0,0.0,0.0019632340408861637,1.381974220275879,0.002679879078641534,-55.4984130859375,-55.4984130859375,-6.808811008340854e-07,-1.0425991376905586e-06
12:18:33,498,46146.512887712444,0,0.0,0.0,0.0018775940407067537,1.3819772005081177,0.0026925846468657255,-55.4984130859375,-55.4984130859375,-6.808811008340854e-07,-1.0562473562458763e-06
12:18:33,666,46146.51288965807,0,0.0,0.0,0.0019411088433116674,1.3819499015808105,0.0026891047600656748,-55.4984130859375,-55.4984130859375,-6.808811008340854e-07,-1.0562473562458763e-06
12:18:33,827,46146.5128915175,0,0.0,0.0,0.0019168854923918843,1.381941556930542,0.002626402536407113,-55.4984130859375,-55.4984130859375,-6.808811008340854e-07,-1.0562473562458763e-06
12:18:34,176,46146.51289556233,0,0.0,0.0,0.0019456864101812243,1.3819580078125,0.0026894095353782177,-55.4984130859375,-55.4984130859375,-6.808811008340854e-07,-1.0562473562458763e-06
12:18:34,340,46146.51289746032,0,0.0,0.0,0.001933288644067943,1.3819549083709717,0.002658299868926406,-55.4984130859375,-55.4984130859375,-6.816652557972702e-07,-1.0562473562458763e-06
12:18:34,498,46146.51289928565,0,0.0,0.0,0.00195484166033566,1.3819743394851685,0.002701540943235159,-55.4984130859375,-55.4984130859375,-6.816652557972702e-07,-1.051351773639908e-06
12:18:34,929,46146.5129042791,0,0.0,0.0,0.001914215157739818,1.3819524049758911,0.0027245194651186466,-55.4984130859375,-55.4984130859375,-6.816652557972702e-07,-1.051351773639908e-06
12:18:35,90,46146.51290613744,0,0.0,0.0,0.001929473946802318,1.3819535970687866,0.002629063557833433,-55.4984130859375,-55.4984130859375,-6.816652557972702e-07,-1.051351773639908e-06
12:18:35,250,46146.51290799253,0,0.0,0.0,0.001986694522202015,1.381971001625061,0.0026759663596749306,-55.4984130859375,-55.4984130859375,-6.857554240013997e-07,-1.0569467576715397e-06
12:18:35,602,46146.51291206043,0,0.0,0.0,0.0019224167335778475,1.3819622993469238,0.002656707540154457,-55.4984130859375,-55.4984130859375,-6.857554240013997e-07,-1.0569467576715397e-06
12:18:35,761,46146.51291390852,0,0.0,0.0,0.0019268037285655737,1.381961464881897,0.0026627685874700546,-55.4984130859375,-55.4984130859375,-6.857554240013997e-07,-1.0569467576715397e-06
12:18:35,922,46146.51291577,0,0.0,0.0,0.0019329071510583162,1.3819760084152222,0.0026551522314548492,-55.4984130859375,-55.4984130859375,-6.857554240013997e-07,-1.0569467576715397e-06
12:18:36,258,46146.512919660105,0,0.0,0.0,0.0019449235405772924,1.381959319114685,0.0027031346689909697,-55.4984130859375,-55.4984130859375,-6.857554240013997e-07,-1.0569467576715397e-06
12:18:36,418,46146.51292150552,0,0.0,0.0,0.0019617080688476562,1.3819698095321655,0.002708880230784416,-55.4984130859375,-55.4984130859375,-6.782108243896801e-07,-1.0569467576715397e-06
12:18:36,578,46146.5129233565,0,0.0,0.0,0.001966858049854636,1.3819713592529297,0.0026574931107461452,-55.4984130859375,-55.4984130859375,-6.782108243896801e-07,-1.0415183169243392e-06
12:18:36,929,46146.51292743038,0,0.0,0.0,0.0019748688209801912,1.3819677829742432,0.0027292051818221807,-55.4984130859375,-55.4984130859375,-6.782108243896801e-07,-1.0415183169243392e-06
12:18:37,90,46146.51292928395,0,0.0,0.0,0.001931190607137978,1.3819432258605957,0.0026687958743423223,-55.4984130859375,-55.4984130859375,-6.782108243896801e-07,-1.0415183169243392e-06
12:18:37,250,46146.51293113548,0,0.0,0.0,0.001927375909872353,1.3819622993469238,0.002635893877595663,-55.4984130859375,-55.4984130859375,-6.844626909696672e-07,-1.0415183169243392e-06
12:18:37,595,46146.51293513598,0,0.0,0.0,0.001990890596061945,1.381949782371521,0.002755036810413003,-55.4984130859375,-55.4984130859375,-6.844626909696672e-07,-1.0563533123786328e-06
12:18:37,762,46146.51293706225,0,0.0,0.0,0.0019824982155114412,1.3819594383239746,0.002695714822039008,-55.4984130859375,-55.4984130859375,-6.844626909696672e-07,-1.0563533123786328e-06
12:18:37,922,46146.51293891383,0,0.0,0.0,0.0019622803665697575,1.3819782733917236,0.0027028259355574846,-55.4984130859375,-55.4984130859375,-6.844626909696672e-07,-1.0563533123786328e-06
12:18:38,265,46146.51294288215,0,0.0,0.0,0.001953125,1.3819574117660522,0.002699135569855571,-55.4984130859375,-55.4984130859375,-6.844626909696672e-07,-1.0563533123786328e-06
12:18:38,418,46146.51294465765,0,0.0,0.0,0.0019903182983398438,1.3819466829299927,0.002750513842329383,-55.4984130859375,-55.4984130859375,-6.829580456724216e-07,-1.0563533123786328e-06
12:18:38,578,46146.51294651249,0,0.0,0.0,0.001935768174007535,1.3819574117660522,0.0026751491241157055,-55.4984130859375,-55.4984130859375,-6.829580456724216e-07,-1.058599764292012e-06
12:18:38,938,46146.5129506755,0,0.0,0.0,0.0019834518898278475,1.3819752931594849,0.00268282787874341,-55.4984130859375,-55.4984130859375,-6.829580456724216e-07,-1.058599764292012e-06
12:18:39,107,46146.5129526329,0,0.0,0.0,0.001897621201351285,1.381967544555664,0.0027054816018790007,-55.4984130859375,-55.4984130859375,-6.829580456724216e-07,-1.058599764292012e-06
12:18:39,266,46146.512954468984,0,0.0,0.0,0.0019302369328215718,1.3819658756256104,0.00269150803796947,-55.4984130859375,-55.4984130859375,-6.782532295801502e-07,-1.058599764292012e-06
12:18:39,618,46146.51295854707,0,0.0,0.0,0.001977348467335105,1.3819869756698608,0.0027782225515693426,-55.4984130859375,-55.4984130859375,-6.782532295801502e-07,-1.0542552217884804e-06
12:18:39,778,46146.5129604022,0,0.0,0.0,0.002001190325245261,1.3819540739059448,0.0027057863771915436,-55.4984130859375,-55.4984130859375,-6.782532295801502e-07,-1.0542552217884804e-06
12:18:39,939,46146.51296226674,0,0.0,0.0,0.0019847871735692024,1.3819879293441772,0.0027302992530167103,-55.4984130859375,-55.4984130859375,-6.782532295801502e-07,-1.0542552217884804e-06
12:18:40,275,46146.51296614617,0,0.0,0.0,0.00195064558647573,1.3819668292999268,0.002770059509202838,-55.4984130859375,-55.4984130859375,-6.782532295801502e-07,-1.0542552217884804e-06
12:18:40,434,46146.51296799601,0,0.0,0.0,0.0019702911376953125,1.3819730281829834,0.0027421314734965563,-55.4984130859375,-55.4984130859375,-6.782532295801502e-07,-1.0542552217884804e-06
12:18:40,594,46146.51296984685,0,0.0,0.0,0.0019529343117028475,1.3819591999053955,0.0027234016451984644,-55.4984130859375,-55.4984130859375,-6.828308301010111e-07,-1.0455238452777849e-06
12:18:41,6,46146.512974614976,0,0.0,0.0,0.0020114900544285774,1.381974697113037,0.002735009416937828,-55.4984130859375,-55.4984130859375,-6.828308301010111e-07,-1.0455238452777849e-06
12:18:41,170,46146.512976513506,0,0.0,0.0,0.0020021439995616674,1.3819524049758911,0.0026991842314600945,-55.4984130859375,-55.4984130859375,-6.828308301010111e-07,-1.0455238452777849e-06
12:18:41,331,46146.51297837647,0,0.0,0.0,0.0019996643532067537,1.3819795846939087,0.0027405100408941507,-55.4984130859375,-55.4984130859375,-6.742266123183072e-07,-1.0455238452777849e-06
12:18:41,694,46146.51298257559,0,0.0,0.0,0.0019618989899754524,1.381980538368225,0.002748416503891349,-55.4984130859375,-55.4984130859375,-6.742266123183072e-07,-1.0577095963526517e-06
12:18:41,859,46146.512984480185,0,0.0,0.0,0.0020000459626317024,1.3819751739501953,0.002761317417025566,-55.4984130859375,-55.4984130859375,-6.742266123183072e-07,-1.0577095963526517e-06
12:18:42,18,46146.512986321344,0,0.0,0.0,0.001972770784050226,1.3819636106491089,0.0027542461175471544,-55.4984130859375,-55.4984130859375,-6.742266123183072e-07,-1.0577095963526517e-06
12:18:42,354,46146.512990215604,0,0.0,0.0,0.0019470215775072575,1.3819496631622314,0.0027138814330101013,-55.4984130859375,-55.4984130859375,-6.742266123183072e-07,-1.0577095963526517e-06
12:18:42,515,46146.51299207601,0,0.0,0.0,0.0019893646240234375,1.3819844722747803,0.0026865361724048853,-55.4984130859375,-55.4984130859375,-6.845897928542399e-07,-1.0577095963526517e-06
12:18:42,675,46146.51299393316,0,0.0,0.0,0.00195827498100698,1.3819681406021118,0.0026964882854372263,-55.4984130859375,-55.4984130859375,-6.845897928542399e-07,-1.0472191434018896e-06
12:18:43,12,46146.51299782697,0,0.0,0.0,0.00194892892614007,1.3819814920425415,0.0026933837216347456,-55.4984130859375,-55.4984130859375,-6.845897928542399e-07,-1.0472191434018896e-06
12:18:43,170,46146.51299965696,0,0.0,0.0,0.001991844270378351,1.381966471672058,0.0027526619378477335,-55.4984130859375,-55.4984130859375,-6.845897928542399e-07,-1.0472191434018896e-06
12:18:43,330,46146.513001507614,0,0.0,0.0,0.0019840241875499487,1.3819451332092285,0.0028196321800351143,-55.4984130859375,-55.4984130859375,-6.845897928542399e-07,-1.0472191434018896e-06
12:18:43,681,46146.513005573564,0,0.0,0.0,0.001969719072803855,1.3819659948349,0.0027080883737653494,-55.4984130859375,-55.4984130859375,-6.724463901264244e-07,-1.0516909014768316e-06
12:18:43,842,46146.513007440626,0,0.0,0.0,0.0019687653984874487,1.3819541931152344,0.002726032165810466,-55.4984130859375,-55.4984130859375,-6.724463901264244e-07,-1.0516909014768316e-06
12:18:44,3,46146.513009304355,0,0.0,0.0,0.00198287982493639,1.381968379020691,0.002768230624496937,-55.4984130859375,-55.4984130859375,-6.724463901264244e-07,-1.0516909014768316e-06
12:18:44,352,46146.51301334093,0,0.0,0.0,0.0020046234130859375,1.3819500207901,0.0027702893130481243,-55.4984130859375,-55.4984130859375,-6.724463901264244e-07,-1.0516909014768316e-06
12:18:44,515,46146.5130152279,0,0.0,0.0,0.0019969940185546875,1.381983995437622,0.0027598137967288494,-55.4984130859375,-55.4984130859375,-6.724463901264244e-07,-1.0516909014768316e-06
12:18:44,676,46146.51301708908,0,0.0,0.0,0.0019903182983398438,1.381962537765503,0.002741839038208127,-55.4984130859375,-55.4984130859375,-6.867090860396274e-07,-1.0645336487868917e-06
12:18:44,996,46146.51302078891,0,0.0,0.0,0.0019750595092773438,1.3819568157196045,0.0027294468600302935,-55.4984130859375,-55.4984130859375,-6.867090860396274e-07,-1.0645336487868917e-06
12:18:45,155,46146.51302263007,0,0.0,0.0,0.0019289017654955387,1.3819637298583984,0.002665672218427062,-55.4984130859375,-55.4984130859375,-6.867090860396274e-07,-1.0645336487868917e-06
12:18:45,314,46146.513024471664,0,0.0,0.0,0.0019979476928710938,1.3819646835327148,0.0027647744864225388,-55.4984130859375,-55.4984130859375,-6.867090860396274e-07,-1.0645336487868917e-06
12:18:45,654,46146.51302840766,0,0.0,0.0,0.0019437790615484118,1.3819464445114136,0.002784823765978217,-55.4984130859375,-55.4984130859375,-6.871753726045426e-07,-1.0495292599443928e-06
12:18:45,811,46146.51303022328,0,0.0,0.0,0.0019824982155114412,1.381952166557312,0.0027806342113763094,-55.4984130859375,-55.4984130859375,-6.871753726045426e-07,-1.0495292599443928e-06
12:18:45,972,46146.51303208417,0,0.0,0.0,0.0019397736759856343,1.3819807767868042,0.00275210989639163,-55.4984130859375,-55.4984130859375,-6.871753726045426e-07,-1.0495292599443928e-06
12:18:46,313,46146.51303603929,0,0.0,0.0,0.00198287982493639,1.3819670677185059,0.00277902209199965,-55.4984130859375,-55.4984130859375,-6.871753726045426e-07,-1.0495292599443928e-06
12:18:46,467,46146.51303781854,0,0.0,0.0,0.001943397568538785,1.381982684135437,0.00272000883705914,-55.4984130859375,-55.4984130859375,-6.871753726045426e-07,-1.0495292599443928e-06
12:18:46,627,46146.5130396713,0,0.0,0.0,0.001935005304403603,1.3819568157196045,0.002736564027145505,-55.4984130859375,-55.4984130859375,-6.765366151739727e-07,-1.0479186585143907e-06
12:18:46,968,46146.51304361492,0,0.0,0.0,0.0020038606598973274,1.3819717168807983,0.0027692788280546665,-55.4984130859375,-55.4984130859375,-6.765366151739727e-07,-1.0479186585143907e-06
12:18:47,123,46146.51304541422,0,0.0,0.0,0.0020233155228197575,1.381961464881897,0.0027961439918726683,-55.4984130859375,-55.4984130859375,-6.765366151739727e-07,-1.0479186585143907e-06
12:18:47,283,46146.51304725959,0,0.0,0.0,0.0019439698662608862,1.3819464445114136,0.0026864621322602034,-55.4984130859375,-55.4984130859375,-6.765366151739727e-07,-1.0479186585143907e-06
12:18:47,700,46146.51305208521,0,0.0,0.0,0.0019741058349609375,1.381971836090088,0.0027281586080789566,-55.4984130859375,-55.4984130859375,-6.725947514496511e-07,-1.0482576726644766e-06
12:18:47,859,46146.513053931085,0,0.0,0.0,0.0019781114533543587,1.381980061531067,0.0027337106876075268,-55.4984130859375,-55.4984130859375,-6.725947514496511e-07,-1.0482576726644766e-06
12:18:48,20,46146.51305578896,0,0.0,0.0,0.0019826889038085938,1.381948709487915,0.002747952239587903,-55.4984130859375,-55.4984130859375,-6.725947514496511e-07,-1.0482576726644766e-06
12:18:48,362,46146.51305974707,0,0.0,0.0,0.0019247055752202868,1.3819726705551147,0.002659890567883849,-55.4984130859375,-55.4984130859375,-6.725947514496511e-07,-1.0482576726644766e-06
12:18:48,515,46146.51306152197,0,0.0,0.0,0.002007866045460105,1.381959080696106,0.0027747887652367353,-55.4984130859375,-55.4984130859375,-6.725947514496511e-07,-1.0482576726644766e-06
12:18:48,676,46146.51306338849,0,0.0,0.0,0.0019748688209801912,1.3819655179977417,0.002749226288869977,-55.4984130859375,-55.4984130859375,-6.78020114719402e-07,-1.0499319387236028e-06
12:18:49,17,46146.513067328386,0,0.0,0.0,0.001975631806999445,1.381964921951294,0.0027373493649065495,-55.4984130859375,-55.4984130859375,-6.78020114719402e-07,-1.0499319387236028e-06
12:18:49,171,46146.51306911677,0,0.0,0.0,0.0019241333939135075,1.3819520473480225,0.002774312160909176,-55.4984130859375,-55.4984130859375,-6.78020114719402e-07,-1.0499319387236028e-06
12:18:49,332,46146.51307098346,0,0.0,0.0,0.001972389407455921,1.3819520473480225,0.0027013125363737345,-55.4984130859375,-55.4984130859375,-6.78020114719402e-07,-1.0499319387236028e-06
12:18:49,663,46146.51307480559,0,0.0,0.0,0.0020000459626317024,1.3819465637207031,0.002704386133700609,-55.4984130859375,-55.4984130859375,-6.830003940194729e-07,-1.0499319387236028e-06
12:18:49,827,46146.51307670618,0,0.0,0.0,0.0019691467750817537,1.3819853067398071,0.0026891736779361963,-55.4984130859375,-55.4984130859375,-6.830003940194729e-07,-1.0500590406081756e-06
12:18:49,987,46146.513078556076,0,0.0,0.0,0.0020090104080736637,1.3819520473480225,0.0027877113316208124,-55.4984130859375,-55.4984130859375,-6.830003940194729e-07,-1.0500590406081756e-06
12:18:50,349,46146.51308274596,0,0.0,0.0,0.001945114228874445,1.3819715976715088,0.002761897863820195,-55.4984130859375,-55.4984130859375,-6.830003940194729e-07,-1.0500590406081756e-06
12:18:50,516,46146.51308467793,0,0.0,0.0,0.0020059586968272924,1.3819509744644165,0.0027383973356336355,-55.4984130859375,-55.4984130859375,-6.830003940194729e-07,-1.0500590406081756e-06
12:18:50,676,46146.51308652809,0,0.0,0.0,0.0019702911376953125,1.3819814920425415,0.002693361835554242,-55.4984130859375,-55.4984130859375,-6.797790774726309e-07,-1.0562260968072223e-06
12:18:51,16,46146.51309046602,0,0.0,0.0,0.0020076753571629524,1.3819469213485718,0.0027745007537305355,-55.4984130859375,-55.4984130859375,-6.797790774726309e-07,-1.0562260968072223e-06
12:18:51,172,46146.51309226979,0,0.0,0.0,0.001989746233448386,1.3819866180419922,0.002749802777543664,-55.4984130859375,-55.4984130859375,-6.797790774726309e-07,-1.0562260968072223e-06
12:18:51,331,46146.51309411655,0,0.0,0.0,0.00199470529332757,1.3819721937179565,0.002784798387438059,-55.4984130859375,-55.4984130859375,-6.797790774726309e-07,-1.0562260968072223e-06
12:18:51,685,46146.513098215866,0,0.0,0.0,0.0019542695954442024,1.3819583654403687,0.0027442562859505415,-55.4984130859375,-55.4984130859375,-6.797790774726309e-07,-1.0562260968072223e-06
12:18:51,844,46146.51310005511,0,0.0,0.0,0.00192604074254632,1.3819913864135742,0.0027839886024594307,-55.4984130859375,-55.4984130859375,-6.756888524250826e-07,-1.0618846317811403e-06
12:18:52,4,46146.513101905184,0,0.0,0.0,0.0019863129127770662,1.3819453716278076,0.002749714767560363,-55.4984130859375,-55.4984130859375,-6.756888524250826e-07,-1.0618846317811403e-06
12:18:52,343,46146.513105828344,0,0.0,0.0,0.002039337297901511,1.3819530010223389,0.00281826825812459,-55.4984130859375,-55.4984130859375,-6.756888524250826e-07,-1.0618846317811403e-06
